,c0,c1,c2,c3,c4,c5,cat
5648,0.3682026366348127,0.23315428408974992,-1.5401205594982137,-0.4260803938822269,-0.6427061074420644,0.9710330707194504,1
5649,0.7639140315410505,1.7084550084851255,-0.27686767326304523,-1.6668908055135836,-1.161969563712075,0.13789501210694294,2
5650,-0.06971503361969977,0.3541208256102209,-1.5766235961258306,0.17508031618479236,-1.6345704242819783,0.2649258670218908,1
5651,0.955095275556742,-0.16355475915611736,0.6765220650049643,-0.7008136810154099,-0.053195269968247874,0.6188781291149424,1
5652,0.7639140315410505,1.7084550084851255,-0.27686767326304523,-1.6668908055135836,-1.161969563712075,0.13789501210694294,2
5653,1.005420876587936,1.3794158448381817,-0.21239441812290238,-1.147342919344088,-0.9308179986827922,0.06508441423478414,2
5654,-0.06971503361969977,0.3541208256102209,-1.5766235961258306,0.17508031618479236,-1.6345704242819783,0.2649258670218908,1
5655,-0.08965901585299003,-0.39120911587923507,0.21239163829136568,0.2672269836175888,-0.8592279688414679,-0.7219681259096589,1
5656,0.5495500693821065,0.001770347196716677,-1.4114872078005696,-0.11522482567488675,-0.5190362736746479,1.0146419919915128,1
5657,0.8693658949340478,0.4908990312935876,-0.9683215645769259,0.15242382877661842,-0.43030248092732,1.6807641186209463,1
5658,0.3682026366348127,0.23315428408974992,-1.5401205594982137,-0.4260803938822269,-0.6427061074420644,0.9710330707194504,1
5659,-0.45783284876963337,-0.0889449790931614,0.299939589797894,-0.6968827998822438,-1.211876147928602,0.8452032475326191,1
5660,-0.45783284876963337,-0.0889449790931614,0.299939589797894,-0.6968827998822438,-1.211876147928602,0.8452032475326191,1
5661,-0.12253948796595177,0.11364099925745806,-0.5622506359890541,0.47697953810277005,-0.3409934131153035,-0.4114270661591324,1
5662,1.0388026874638643,0.21323786888091664,-0.2231570433490815,-0.8559870879951954,-0.7229255515549716,1.33037297066962,1
5663,-0.40052462026183944,-2.0344211417895917,-0.9252300677333899,-0.19930775027856149,0.00878218416089618,0.0014369247948141488,1
5664,-0.4835981300090435,-1.1578144469088991,-0.7945391903931905,1.9510409125387123,-0.5332214923907213,-0.3096271890381267,2
5665,0.6768510983782026,-0.2958377066303569,-0.29287741558480335,2.525989531422182,0.0061353020370499296,0.5491660123051191,1
5666,0.18948302011993978,0.062254640362572465,-0.01943856681581263,0.18526508674364378,-0.8587802525463297,-1.7824019807521045,1
5667,0.6768510983782026,-0.2958377066303569,-0.29287741558480335,2.525989531422182,0.0061353020370499296,0.5491660123051191,1
5668,0.9230315864980133,-0.4703771647478905,-0.23262563521615698,0.3383548217567211,0.020601206754904896,1.4138479031324136,1
5669,0.865691500800922,-0.3034776383556628,0.39418575806295236,-0.258457135743973,-0.42286876434563997,-0.09041377957351249,1
5670,-0.27263810633432384,0.6048114280938562,-1.9625052434266799,0.25369606972183617,-0.8997194765114281,0.657818101204635,1
5671,1.482958388490316,0.28452092871246065,-0.2735312198776753,0.8602066724873833,1.3382192447856815,1.5656135398588145,2
5672,-0.16463745492994258,0.4278496105329154,1.058400243079177,-1.8762301397620282,-1.266254539202904,-0.4139966549045679,1
5673,-0.34135817764905946,0.24262959441965037,0.005107632635101259,-1.0735737218892856,-1.305697860341793,0.3085564885586467,0
5674,1.0884528575497352,0.07882919492194301,0.2906067627802631,-0.4658983639179544,-1.0409882883344674,2.2568415126974726,1
5675,0.18665922362754514,0.4110497138709743,-0.02109729262200262,0.4007958318196129,-0.3901148249468576,-0.2152782012107263,1
5676,-0.0014358253271999834,-1.0806713804252734,-0.388268203419145,-0.974789175264196,-0.5115944384229242,-0.2429418914154278,1
5677,0.03184007919419266,-1.0382761127941127,-0.45052667282853504,-1.0411516304460258,-0.37481494850225405,-0.30858188992741964,1
5678,0.18192795966095537,-0.6717625037871993,-0.2331775358413306,-1.0758201155878313,-1.2417496796665288,1.0005057975065512,1
5679,1.115494359430095,-0.12320241653487164,0.13249779730888112,-0.08652861636757922,-0.7888037253585556,2.6069589373081503,1
5680,0.9918965112356624,0.07636864826475528,0.2586269824731131,-0.5375622880837041,-1.0384858910239314,2.6329538643349863,1
5681,0.6703661682331439,-0.6674966155526227,-0.1958041739342938,-0.43655014511647444,-0.33720060296970633,0.07735418867930703,1
5682,0.7078782923916996,-0.532025808028142,0.489136573984652,-0.2914924878244237,-0.2508590134692927,-1.5095753583406786,1
5683,-0.19395167133045732,-0.05220481482609952,-1.1168296927314758,-0.014389900392280447,-1.4764127906254303,0.08031640212104112,2
5684,-0.4775032137596318,0.37578248940948517,-1.4174639150739043,-0.543154154350288,-0.7509010249114803,0.14400446614901674,1
5685,0.40046031469177357,0.9230281507097033,-0.1676524212002281,-1.4304081668570965,-0.7455173692606125,1.3327172483655778,1
5686,0.44184204674713845,0.24164472283578617,-0.14596384605872403,-1.1500046958593497,-0.5614495429959278,1.1668726653313948,1
5687,-0.36218191299772134,0.3232285291932582,-1.3292072490375924,-0.5763233665878815,-0.6955337398318235,0.1504694254429942,1
5688,0.5208171489448671,0.3028586770645549,0.23971219752818101,-0.6185988990986463,-0.33993160646280784,0.52229775214918,1
5689,1.4392406091083756,1.4485865113972791,0.030530615749300972,-0.37727374588873613,-1.6953389906794234,0.36455388558913343,1
5690,0.04208722736672262,-0.351861615467266,-0.3219458231953586,-2.0060383233722137,0.08720473168872923,0.6394535580888016,1
5691,-0.25135630765210726,0.20246506991405355,1.1210391278746727,-0.4962089124270408,-1.6421325732916607,-0.21720382718780526,1
5692,-0.05943490700080657,0.6803560346790275,0.6917201444579717,-0.9349725146196449,-1.7101510536491715,0.3196997603555175,1
5693,-0.0035584687379332856,-0.6160067437364956,-1.9915387674868206,0.5813799936200508,-0.8437803959498605,0.36574612225756925,2
5694,-0.05943490700080657,0.6803560346790275,0.6917201444579717,-0.9349725146196449,-1.7101510536491715,0.3196997603555175,1
5695,0.041980377231127054,1.1518434742560544,-0.1523334774151643,-1.2191942137522211,-0.3325297182819681,-1.3827820553037102,1
5696,0.04208722736672262,-0.351861615467266,-0.3219458231953586,-2.0060383233722137,0.08720473168872923,0.6394535580888016,1
5697,0.41310751209387964,-0.4322899654743015,-0.6168360910559334,-0.40992037635683315,0.028800218929564175,-0.5621805110822861,1
5698,-0.25135630765210726,0.20246506991405355,1.1210391278746727,-0.4962089124270408,-1.6421325732916607,-0.21720382718780526,1
5699,0.07989085864256053,0.04914499978360818,-0.6019320350015304,-0.6082162159022022,-1.334891711975595,0.4989859158508926,1
5700,0.8636933914398732,-0.07419059645169021,0.726108203959664,0.904745874992818,0.23461444968347073,0.34963637979574996,1
5701,0.8636933914398732,-0.07419059645169021,0.726108203959664,0.904745874992818,0.23461444968347073,0.34963637979574996,1
5702,-0.3147632588934433,-1.3257281512954124,-0.6419002208809155,-0.37844544509403044,-0.5967628376223751,0.2068295356003531,2
5703,-0.7833478336269335,-0.3674844750370963,-1.279109348146164,0.9830765898016063,-1.2987626739447864,-0.18755306714619646,2
5704,0.33936811913413356,0.17253188775878417,-0.7848324180208924,0.41300889116720146,-0.7080637493219656,0.43055202862579783,2
5705,1.0897602522003542,-0.4424103940568379,0.2678927115770167,-0.6889755606925245,-0.967100531701863,1.167746782280868,1
5706,0.6367360402601603,-0.14459904994732137,-1.443172620312294,1.5367970357641816,-0.6702656608059618,0.09371457104402045,1
5707,0.21917804526030282,-0.6422407393061327,-1.2088336036230234,0.9401995418236201,0.019028702798918377,0.981347319656691,1
5708,0.4849836790982699,-3.0673730000130135,0.8954059850436901,-0.191047117596148,1.9191320392556668,-0.48714377603420006,1
5709,0.10540221233686578,-0.13225609267778538,-0.37689009965802406,1.1176015235808128,-0.05169571641038595,-2.9503379462428763,1
5710,-0.2332023081687173,-1.2944163770448576,-0.7542227797197605,-1.3431049156504216,-0.5090401693484375,0.4378949241213326,1
5711,0.15209911297637643,-0.9046420905363023,-0.6544373310955536,-0.8169961509981485,-0.0794409453795755,0.6920081971550133,1
5712,0.20777146925808546,-0.8644806193532312,-0.8287556470771549,-0.8239105852600322,0.09036496984535698,0.8958124482931542,1
5713,0.1895941020028775,0.09348006352182568,-1.0562931889527418,0.03286229446668139,0.4239752811044084,0.4915014804461373,1
5714,-0.07949238840979221,0.08613459319979336,-1.5864898652578283,0.40101312595465805,-0.3989354873857109,0.4513225159664454,1
5715,0.7054447615868131,0.29944789720197723,1.0462838720646606,-0.744371279262773,-1.1450846568195185,-0.23938117337567277,1
5716,0.7054447615868131,0.29944789720197723,1.0462838720646606,-0.744371279262773,-1.1450846568195185,-0.23938117337567277,1
5717,-0.19145463519807157,-0.49072222961115675,-0.7855650685626469,0.887233379686893,-1.3457135116521945,-1.5805910442541027,2
5718,-0.05113984912609864,-0.4997090280538756,-0.8461138334832196,0.8661286353330034,-1.1771464110875678,-1.469903180384704,2
5719,0.8150120533688123,1.1956939580349062,0.3300753859003128,-0.23216025777183727,-0.45007480914017023,1.6738183594356721,1
5720,1.0076462764706346,0.26314339811871007,0.34859891378284885,-0.7340195611499757,-0.595029587496914,0.542959320454676,1
5721,0.8311941888798201,0.3650513891480533,1.0803807980012343,-0.773959051172121,-1.1715677893667962,-0.542869205836498,1
5722,-0.8523305399823672,-0.5124868870219236,-1.5657185155848337,0.8734932108612108,-1.6520997519258895,-0.2665796652018704,1
5723,0.07914848861263804,-0.43635014077584733,-1.6387214591572805,-1.177542101847497,-0.867291355192177,1.1063217877938054,2
5724,1.0875653385710269,0.17963885023909273,-0.35018189594720656,-0.5671958446147822,-0.517851474813613,0.7415529878342778,1
5725,1.0822353280474128,0.14391355187248242,-0.2869592381569266,-0.48948463862049485,-0.4764997818769375,0.7836254598300898,1
5726,1.1512803945271466,-0.5831461754461231,0.7099117506930107,0.7814570395324656,0.761994884725873,-1.319052890976315,1
5727,1.5020105661504397,-0.40544090695529467,0.6280312280537347,1.437418742967349,0.45802472202145983,-0.7805085371590345,1
5728,-0.7522072174133956,-1.2557704411453514,-1.8977108467010444,0.6760387228664051,-0.7466319505363498,0.049725262488674996,2
5729,0.06329364309413395,0.21046912426063816,-1.0378621914947221,-0.19762834920376568,-1.2528053895289224,-0.9318100610998783,1
5730,1.0898545436634732,0.3301441616703448,1.1689201504569533,0.15820476172180248,0.7274624866069376,-1.1331340781851826,1
5731,1.0898545436634732,0.3301441616703448,1.1689201504569533,0.15820476172180248,0.7274624866069376,-1.1331340781851826,1
5732,0.1366953851684844,-1.128382586926101,-0.14338698137183736,-0.9390675735233095,-0.29936354523708647,-0.37657284017192033,1
5733,-0.3225135985002104,-0.8569974095631204,-1.4406897493332487,0.33185560956542,0.07096698388874983,0.09541054391516765,1
5734,-0.08303594174588556,-2.2211890059363517,0.37326747287514045,-0.649797763447042,1.4725888486628493,-1.195868105833221,1
5735,-0.918860974922637,-2.039696754326689,0.18750330296398843,1.9838436321567914,-0.8112886283192715,-1.8265140810842884,1
5736,1.0898545436634732,0.3301441616703448,1.1689201504569533,0.15820476172180248,0.7274624866069376,-1.1331340781851826,1
5737,-0.7156842533401324,-0.8997539259908756,-1.8979746471272259,-0.5253632262573962,-0.43217511455390445,-0.572685919123165,1
5738,1.0359674141083524,0.009174446448019874,-0.8378383811110252,0.43186421135703523,0.16088142362951902,1.0634947339517116,2
5739,0.9985835656247762,0.47703945001232584,-0.3701174561394647,0.6293320635374964,-0.6754989232155236,0.9764237471180146,1
5740,0.9985835656247762,0.47703945001232584,-0.3701174561394647,0.6293320635374964,-0.6754989232155236,0.9764237471180146,1
5741,0.6564573030677078,-0.7777373818400048,-0.051366911074992576,-0.013118371708235743,-0.22478760537724404,0.5532155438441083,1
5742,0.9008156549137616,-0.6809396810975147,-0.23151797540737235,0.5110050845602998,0.13119432891119592,1.5221399068591508,1
5743,0.9985835656247762,0.47703945001232584,-0.3701174561394647,0.6293320635374964,-0.6754989232155236,0.9764237471180146,1
5744,1.161268813587801,0.4359293585057118,-0.35900573180853446,0.6856875254632256,-0.4895004833571505,0.8748722809210195,1
5745,1.028395950585017,0.3084916109796379,-0.11742424114440488,-0.5389611995045436,0.8549012563777689,2.133016540932947,2
5746,1.0359674141083524,0.009174446448019874,-0.8378383811110252,0.43186421135703523,0.16088142362951902,1.0634947339517116,2
5747,0.06679486386767307,-0.03737865387785811,-0.07204637788788529,-2.187329143912429,-0.9450697991633715,-1.0214855445178115,1
5748,0.05423224424416978,-1.273209829448699,-2.5938090005100642,1.2672554620559164,-0.8617654973080768,1.5859782938287919,2
5749,-0.015851812882094782,1.0875142306656769,0.6914900055973447,-0.16552556056032425,-1.6144194900688336,-3.4147222175710237,1
5750,0.5111447187787999,-0.10516663150779404,-1.5913030926869007,1.178644009341317,-0.16230352027561687,-2.3942076712065012,1
5751,0.06679486386767307,-0.03737865387785811,-0.07204637788788529,-2.187329143912429,-0.9450697991633715,-1.0214855445178115,1
5752,1.2478650749383398,-0.1304289099705103,0.7713305924244216,0.09275797345266704,-0.41762058014079806,-0.056914255800773986,1
5753,1.4086305819591443,-0.14118226514707155,0.848342638596311,0.662228191885693,-0.16050002575703462,0.6394349319519071,1
5754,1.2478650749383398,-0.1304289099705103,0.7713305924244216,0.09275797345266704,-0.41762058014079806,-0.056914255800773986,1
5755,1.41018557492785,-0.06623737531867874,0.894852515905462,0.8658807737349883,-0.1654982889163066,0.7519169143968585,1
5756,1.1561327395060432,1.6952810126698097,-0.14107029300023227,-1.2093050041711124,-0.9865148317570485,-0.21861052109103377,2
5757,1.1561327395060432,1.6952810126698097,-0.14107029300023227,-1.2093050041711124,-0.9865148317570485,-0.21861052109103377,2
5758,1.1561327395060432,1.6952810126698097,-0.14107029300023227,-1.2093050041711124,-0.9865148317570485,-0.21861052109103377,2
5759,1.1561327395060432,1.6952810126698097,-0.14107029300023227,-1.2093050041711124,-0.9865148317570485,-0.21861052109103377,2
5760,1.1561327395060432,1.6952810126698097,-0.14107029300023227,-1.2093050041711124,-0.9865148317570485,-0.21861052109103377,2
5761,1.1561327395060432,1.6952810126698097,-0.14107029300023227,-1.2093050041711124,-0.9865148317570485,-0.21861052109103377,2
5762,-0.1705706339536751,0.19037607910299895,-0.4152767649749391,-1.0661289961827973,-0.3693619013883171,-1.1984193998930446,1
5763,-0.27903754013032234,-0.1221432062435797,-0.32623062633953065,-0.7017668282505801,-0.42835237632095857,-1.22355823136783,1
5764,-0.19833093248703162,-0.5534400402430047,-1.49429299396471,-0.31771280348816117,-0.3608880368179011,0.371737167355522,2
5765,0.6369797030177305,-1.0163311665462822,-1.1697342317555102,0.4007277674709751,-0.5826282275155044,-0.7129185308534642,2
5766,0.2640953003690773,-1.5293891841894844,-1.7439501930088057,0.6023455865929064,0.7499084469043641,0.11288897850598978,2
5767,0.05425153551291087,-1.464524093184523,-1.321146139320003,-0.15388353580237815,0.2861124922896939,0.08758126780656292,1
5768,0.40927672402648213,-0.9749592392252995,-1.4590258482896752,0.923033503457248,0.6340092594431543,0.48286981579114624,2
5769,1.1561327395060432,1.6952810126698097,-0.14107029300023227,-1.2093050041711124,-0.9865148317570485,-0.21861052109103377,2
5770,0.10825386559857736,-0.5008267926958659,-1.4425395148365863,0.07971975800296008,-0.28763364495986155,0.4536543575741189,1
5771,-0.07177053494314885,-0.6414180472424901,-0.5177902270684185,0.1424835861731051,-0.3436399432431521,-2.7530781084639395,1
5772,0.4006451165800043,1.3119916805739023,-0.01683187342577828,-0.31474220050194596,-1.5849403539166957,1.627154121867553,1
5773,1.7105059890072467,0.419643491368845,0.46769694559957575,0.3390480288636018,-0.42704645970672606,1.4144890798486676,1
5774,0.15358844716625303,-0.23568969925455266,-0.31048321415684776,0.33687919863021903,-0.45074183742725643,-1.5012373256039189,2
5775,1.4482464991633892,0.2216323163584113,-0.01818048016574309,0.9288692414746499,0.2513366483280362,1.7076007656380747,1
5776,0.3226352707456565,-0.4473327300182519,-0.2419190848800363,-0.4408474153355061,-0.09676892445236929,0.5868578664807265,1
5777,0.928824665068517,-0.7150056957741395,-0.8383285136056564,0.16705339345839484,-0.3268964224441889,1.1379074266351414,2
5778,1.9487886960719574,0.1386661866072305,0.8887239836058957,1.0914466430888226,1.0896346363781193,1.5454638811215973,1
5779,0.44989550936607076,0.4813326568837351,0.3626109967792829,-0.8031998558577453,-1.1275321923946509,0.5181939874897028,1
